# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
26.494746752403547 10.565907751154285 11.384144531132039 14.017027865369187 4.607836754126737 6.124278939095040 -0.364669134365824 0.767506847647875 0.527209314461061 0.909529799684906 0.414877480777439 0.025143974007710 0.199429099998008 -0.488681813409694 0.849363361180948 0.620939435659721 6.052060592982059
27.169101554140337 12.641125838188323 8.617920368071555 14.188973531600142 3.846630395442488 7.347342591480056 0.572924706175224 0.716603917563546 -0.397789022456140 0.555073189277498 -0.696340116241360 -0.454977139050169 0.603034854381850 -0.039865622352454 0.796718078466349 0.623783415348698 7.261866744651603
25.343627925518280 9.785948583262465 9.854026499900971 13.208634875795900 4.376879161600046 6.753673125898998 -0.313632295334814 -0.931195821475365 -0.185766319309600 0.111198172603576 0.158272414077722 -0.981114065413210 -0.943011001914952 0.328365931559336 -0.053907933168768 0.618254696618529 8.286970430225914
24.580673970131322 10.203708371908368 12.056653316946923 14.083116264468867 4.747324944502235 5.712783462868311 0.265234783662660 -0.738781750636397 0.619557934709938 0.963844739058133 0.220198999836596 -0.150052389054362 0.025570070891200 -0.636956768860795 -0.770475337747442 0.613731494275573 6.122566993197842
25.076269872380447 10.172074458526128 10.627717403587347 4.252236275925692 7.611707295507370 11.734070339893398 0.943624366417583 -0.330922379745237 0.007964526775860 -0.199006252575378 -0.586364300673674 -0.785221891143757 -0.264517611018471 -0.739369518900544 0.619163264399511 0.612579745067669 7.659846630951541
24.471886759188408 12.112946888517310 9.709862400949488 4.602501224812011 9.548135384342743 8.900619212079375 -0.078123412867834 0.995251356409399 0.058064360214619 0.856557615122402 0.037207681738324 0.514708306126376 -0.510103699592255 -0.089946239415057 0.855396919375668 0.618620273510087 5.329832177256780
24.442744589615678 8.792126221914426 6.389527177847055 11.108255100006117 4.320922260779350 8.360673771605045 0.985327471310307 0.143127476300359 -0.092974726722519 0.170429544023459 -0.795935650656751 0.580896041075828 -0.009140284743531 0.588218467528438 0.808650412510439 0.623927947951270 8.179003075008891
24.924356282291011 11.222497396233360 8.950420162622304 15.578789583229311 3.989783027611458 6.278234126871685 0.682493874677851 0.707948512902620 -0.181689334046285 0.730869224624388 -0.659117703840715 0.177183602459961 -0.005682211203322 0.253717866069208 0.967261576262145 0.618139856465644 9.139486949361784
27.209917772502319 7.943216338332531 10.064712315761788 11.828981014954300 6.225518578230576 5.464172193958303 0.135877406070850 -0.791198978096383 0.596273014296887 0.637411200543436 -0.390934563852578 -0.663985789160558 -0.758448608635570 -0.470291764593675 -0.451199916017429 0.624495044129665 5.734121949137514
23.735282060636255 12.167677153069308 12.077987100384831 10.019206317505438 6.691963570082375 5.732995598428571 -0.654544812242226 -0.555175944393510 0.513177122963956 0.529905215569380 -0.821039895669848 -0.212353366422133 -0.539232372247028 -0.132940439615710 -0.831598032847376 0.615039128950637 5.260846021822257
24.219128750875377 10.534802564002575 8.744481355219957 13.710513933335415 4.469150839444247 6.361857171840533 0.546450601857170 0.808094689446894 -0.219942521167835 0.797915681450104 -0.582130198385886 -0.156380936892015 0.254405788114091 0.090041129573858 0.962896822073431 0.617922679293960 10.637410697915604
21.198730770336994 9.507977919908582 10.221110832569900 12.547080656982134 5.291185628532509 5.814098493512668 -0.580964457906387 0.795658812613031 0.171485721157062 0.747264679605770 0.437899943176395 0.499839112495006 -0.322607807195087 -0.418533981508468 0.848972030787497 0.615893950958815 6.310916666616207
25.739893766346370 11.700421889275026 9.452237161750867 13.152245195109076 3.847426516816858 7.746238517526981 -0.527784457844682 -0.811123335755539 -0.252036704173027 -0.709294320668274 0.584131514540347 -0.394578180324928 -0.467274151569854 0.029484028110255 0.883620710124580 0.619061239864045 7.223487594845739
23.572479350193671 8.517122175935596 7.991791374428427 13.689646150804103 7.733935150520248 3.735989113124057 0.948555908600356 -0.316601342228978 -0.002297467771903 -0.149405153697427 -0.441205184234380 -0.884881961310861 -0.279141161973654 -0.839703266340864 0.465809656607162 0.620934844472788 8.255003127162876
21.586969555345181 12.758813021080531 9.279242972473774 12.797506577096925 7.622328162521094 3.987708488672029 0.716470831875717 0.689887017814868 0.103563747140716 0.606634708834923 -0.542821175185617 -0.580809350653787 0.344476235911982 -0.478958322216676 0.807424949126109 0.617483537333902 6.366010703951287
23.380469381334340 8.228279810939309 11.099537405831772 10.311541034370567 7.429326234332237 5.008656185000882 0.626518084104108 0.767929124053610 0.133266465101964 0.221352539305123 -0.011367664995643 -0.975127596540945 0.747313952521757 -0.640433943996414 0.177105109309433 0.614673734944158 6.632136537911625
21.717603775698798 9.699139810458353 8.733619044508307 14.389801934110364 7.831767195826766 3.418032332734258 0.795313769957396 -0.605838956596354 0.020860632454364 -0.573123485117997 -0.762687088806659 -0.299729670492972 -0.197498045869716 -0.226423415833843 0.953796078121408 0.615474643184643 8.067480719716675
24.547162759788595 9.277612446720244 8.330333953039915 15.348765907294059 3.507792189824709 7.281973522374801 0.213126428634684 -0.705067668386930 0.676355460104258 0.526080524028106 0.666152718702564 0.528658526464385 0.823296063184889 -0.243146331168290 -0.512897118322634 0.619106531942410 9.980840902436507
23.960144310465580 10.605752740500753 10.094069558025664 13.233979163023292 3.644850637041302 7.849788891486113 -0.489928758490978 -0.860950685793143 -0.136871210397969 -0.659409811268989 0.468687626716937 -0.587801505071772 -0.570217951669082 0.197726642602258 0.797342876308276 0.611959434194117 9.563663118804977
24.427759860020327 9.102933092203484 9.487006523429960 11.424266856030622 4.459304986619753 7.671987043216343 0.278372202790429 0.844767095511026 -0.457031148889733 -0.288529208737526 -0.380311705027634 -0.878700121044871 0.916111244565256 -0.376472524045034 -0.137871774559767 0.618463926259992 8.587950084296024
23.048997314595766 9.491515042555243 8.850037499739475 16.078032757596176 7.354177863704368 3.314751511472410 0.998994787550903 -0.037471685408022 -0.024602586018715 -0.044118867846673 -0.724769664069930 -0.687577238965840 -0.007933469988209 -0.687971516006762 0.725694324917388 0.619040770734696 9.627231650750407
21.558667731293824 10.250918456694796 9.431795950911317 11.503686372408758 6.866535419975533 4.863159824871080 0.661673284747181 -0.749791249471138 -0.001243570820806 -0.747358334557531 -0.659658009249121 0.079415556416109 0.060365420724693 0.051617759056330 0.996840821260212 0.614909205343303 6.808203747625392
21.694551388362420 10.654472942190161 8.716886347970293 14.386671548558146 7.830063457930274 3.417288767320335 0.795313769957396 -0.605838956596354 0.020860632454364 -0.573123485117997 -0.762687088806659 -0.299729670492972 -0.197498045869716 -0.226423415833843 0.953796078121408 0.615340751631472 8.065725704240894
24.073461883237737 11.031089761229698 10.182409381707489 14.377785868441709 4.230612771775909 6.229657464625159 0.089846056279318 0.969805262537233 -0.226727675695188 0.534167832950958 -0.239058630742532 -0.810873416328334 0.840590514109891 0.048256852597268 0.539517250665699 0.612115062242384 8.460985088363664
25.611355901058324 8.253692577687382 10.568997005660739 9.090711363769259 6.298764923806051 6.721448535994982 0.853653978324035 -0.509482058598528 -0.108180022452177 -0.190977981872266 -0.499421668638721 0.845047576964819 0.484564026452175 0.700718223582290 0.523633149645947 0.615297707281302 6.150100246553819
23.031532281742255 8.768506861551156 9.181382953515044 3.664166390732913 10.851570431887760 9.619451074061386 0.264645714400712 0.846846114846087 -0.461318007040073 0.863371696605956 -0.421171554555118 -0.277855781176814 0.429595110946446 0.324755568703160 0.842604213879326 0.614024836329793 7.870953543953817
23.559398183673789 10.079429788716633 8.352229292967325 14.123893346450872 3.596040638029799 7.703196662436671 0.977668747058546 0.158548040119103 -0.137935999649706 0.199342348455488 -0.491860835906663 0.847546781135678 -0.066531564968990 0.856116485693150 0.512482305828393 0.618675972722114 9.498421352183136
25.273961035195523 10.658546137754561 7.827423343756712 18.021530848234033 3.300854203477719 6.604272937641313 0.231960604787603 -0.724882255783290 0.648644735642784 0.738644970976045 0.565152693598886 0.367431680411095 0.632928024879897 -0.393888497126345 -0.666523793388639 0.619527981189841 9.759394073223266
26.104706436697249 12.681192185498803 11.667046056582318 4.289691579896985 7.837460437436819 11.870771799098481 0.644722491081232 -0.718701778146925 -0.260385605559254 -0.749751102449143 -0.660940120898776 -0.032116054592789 0.149017428075733 -0.215930337550703 0.964970411699205 0.622787723773229 6.429389317227062
23.745547856986420 8.485727120713245 11.491219933093745 12.655324883494055 6.296175119662517 4.810247690293928 0.883504882612149 0.370447975940322 0.286683483169526 0.247316775588978 0.150856830065860 -0.957118921208202 0.397810928598956 -0.916520874800023 -0.041664747005555 0.614448884722613 6.494481401725539
31.725042547491825 73.865710736853316 40.658623310344517 13.526580938245468 4.292513147054471 7.595913530867924 -0.611809389288711 0.772975991724125 -0.167920777142913 -0.029193368421143 0.190078005375649 0.981334855751411 -0.790466329718352 -0.605292051897694 0.093725735478992 0.643882282780355 1.869147982125769
36.088403807120812 71.126929496619297 42.234380545047792 4.137311798497927 8.599065329537016 12.201046650762793 0.808912257796883 -0.473177902220100 0.348946460128963 0.141912981628980 -0.418824129657180 -0.896909724588868 -0.570545059422235 -0.775041302942941 0.271641885395804 0.640474893927766 1.395000512616079
33.033203980956756 75.647418366832298 40.401331275561873 12.854436864027889 5.477318686280007 6.397962194638720 -0.405043078305709 0.723378357593096 0.559163532861855 0.314244184713409 -0.464176067267690 0.828125093780949 -0.858598099864215 -0.511140225712883 0.039306139059224 0.648436559657873 1.710583820374073
34.271201983646485 75.955045380031507 35.738011629659731 12.157891398704388 5.319288917386987 7.260097180924586 0.992395096803158 0.108651703098626 0.057851354822673 0.005873919773254 -0.511244497662989 0.859415243450926 -0.122953116705304 0.852539659501589 0.507994744135573 0.657452940808751 1.345009261247507
28.982373671709507 73.065501554048851 36.290258063386830 5.567706833014936 8.221130938257769 10.290035675277975 0.785507053437666 0.548086455588001 -0.287367197502878 -0.409985709445228 0.113052507593605 -0.905058477987744 0.463562711022326 -0.828746262572435 -0.313511156455159 0.658144893914046 1.578256168002126
39.146269855208736 68.692021937321840 37.636340347795525 4.236794929447378 9.042508239246883 11.957160531637324 0.869994402419999 -0.480945391426635 0.108633651431537 -0.402367892674713 -0.565180956908591 0.720187867776457 0.284973364899912 0.670270107056379 0.685221252504803 0.652075755819082 1.512277769392329
39.080876612137835 74.681798850501934 45.905739979604228 11.147220975099392 8.120114695992648 5.632149572653703 0.665269672131315 0.559204806836960 -0.494677922847513 -0.745975359681324 0.470701581421480 -0.471127142070628 0.030610881898637 -0.682444140760074 -0.730296493659687 0.675741978653496 1.170219788228547
35.865164781979146 67.276565255788299 46.040155730655641 11.929820579154885 7.487864651761798 5.391359527939893 0.210815946235053 0.921371228846780 0.326545089484428 0.752007174021011 0.060560094140355 -0.656367035444837 0.624533303382576 -0.383936887588423 0.680110740479050 0.663045469301316 1.332140836496782
32.152498927190628 72.537589933686178 42.995473736241465 11.070912917996141 5.852202281944886 6.825022255392597 -0.120091937415972 0.985310052236946 0.121416751432848 0.878432373421657 0.048483238501222 0.475400821317367 -0.462530530767939 -0.163748210815451 0.871350693786530 0.644439560942875 1.613200321781737
32.509815045518231 71.941889474415674 42.916273555553069 11.040203053414540 5.835968720998840 6.806090166342486 -0.120091937415972 0.985310052236946 0.121416751432848 0.878432373421657 0.048483238501222 0.475400821317367 -0.462530530767939 -0.163748210815451 0.871350693786530 0.642651934954469 1.608725427634175
34.190362047890460 66.523389440364141 40.943111915701216 13.195448600513091 8.156671278888780 4.119843426043484 -0.371926606438315 0.772287098683361 0.515017705162177 -0.201406382415976 -0.608740254597980 0.767379157622942 -0.906149032193595 -0.181680873069302 -0.381950247827368 0.645038828526468 1.457876466590217
